,scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
189173,1.8024173827988543,0.5121888180077303,-0.73420592671391,-0.538724101395638,-0.562744388228449,1.55527069542199,0.865409482628307,-1.00297953389664,1.40467290269765,-0.95789450002878,0.171910687102842,0.360464006343402,-0.10561823387824,-0.735745247270178,-0.086228961683818,-1.10441341160189,2.26447121411465,-0.991380737629621,1.08056516531712,0.90043676568594,2.28394550291523,-0.309772150687963,0.0783961193245951,1.56719279869872,0.793801904218663,-0.0376528634215648,-1.00633968823113,0.121416151410104,0.135077241052034,-0.328089552574654,0
75511,2.080905470551247,-0.33592969842220893,-1.22966891678814,1.95609915073809,-0.851197959645561,2.79698655025108,-1.91397684079333,-0.0449344462262948,-1.34073935355915,-0.5555479867039,-1.18446766006311,-3.24510859732028,2.33832327000211,-2.82004218823068,0.763325773164453,-5.41958986916794,0.0414327925041231,-4.18075778829053,-4.2850705920981,-2.53645157282245,0.93023918577297,0.270459255150975,1.20805425987967,0.277611797272191,0.0192658003152734,0.508528831195383,-0.201182897226566,-0.249600419347595,0.562238742839488,0.0753085014191344,1
252075,-0.02864528750087334,0.8334919348206629,2.180975045964,-0.903414635500017,-0.707146428634407,-0.949314273675397,-0.715673377586404,-0.238768033793081,-0.941304495046224,-0.125073823617919,-0.0617156634651038,0.691902236126283,-0.887116622392184,0.100480792572199,1.64874309006706,-0.788021796882016,0.0891193112891849,1.20237714293879,-0.0767547279815516,-1.18197757499146,0.559508574225009,0.109982458197253,0.317038543915621,1.01794358051516,0.110544742188842,0.547666795952813,-0.0471562009178526,-0.110289857744664,0.0126331316325262,-0.0396599172482077,0
150684,-0.2934395304967512,0.10803698351719358,-10.0406314557065,6.1391827154247,-12.9729718943545,7.74055544506762,-8.68470452840193,-3.83742916671056,-11.9077019040753,5.83327300056002,-5.73105424359056,-12.4389449056023,6.98988561330738,-16.218610393127,0.25330336584704,-8.72864506518152,-0.147529091109699,-14.1298545174931,-20.6850275533272,-8.48444905730181,4.85125513655685,-0.0822752254211996,2.82343143164188,1.15300501339169,-0.567342849673059,0.843011621641402,0.549937644887907,0.113891875585392,-0.30737499959267,0.0616306406149363,1
52466,-0.2934395304967512,-0.4608724256628955,-1.47689343619361,2.12231379246165,-1.22946956041319,1.20184879823143,-0.343264387787516,-1.31770390932283,-1.52814215893659,-0.620953383361586,-1.21304032250238,-2.97526724837752,3.53221960237349,-3.68263987014104,-1.15477748628793,-5.16522922685485,-0.240091425455286,-2.40492728839102,-5.67173864053893,-0.99429395124741,-0.289935891439032,0.276893466308702,1.18603560532412,-0.0402148700651311,-0.238930086824211,0.110144325976026,0.0454183699836296,-0.56923231725429,0.481018701576887,-0.0475554426964208,1
10568,-0.2934395304967512,-0.7891540079183261,-5.26805322089363,9.06761342731767,-15.9607281345144,10.2966027898053,-4.70824109122294,-3.39537485177836,-11.1610570028797,5.49996263444947,-5.66737554592835,-11.6271935556579,11.0270590938161,-16.3880541668327,0.363921486512734,-17.230202160711,-0.437487559248993,-10.1223919213552,-13.6392089915234,-4.98645725844229,1.12678437819631,1.45587819528,2.00410994522741,0.191058399384387,0.622927669875126,-1.20926355739155,-0.374798862642666,0.64879803679546,1.58469734677224,0.720055870245492,1
4188,-0.09781317683225041,-0.9509275249944196,1.34032995154005,-0.391695209895267,0.815250603892769,-0.523619000012756,-1.10689641636228,-0.798681548480155,-0.73754832622724,-0.137454212164922,0.254221913616611,0.409161028966361,2.62802793176138,-2.35764806705089,1.57595839252713,1.51704127020908,-0.623870450720982,1.35004170441352,0.781293899458645,-0.862059737260333,0.616425648354343,0.0334656503022574,-0.178410223681669,-0.445685553370049,0.155644365517046,0.444779686281588,0.142588655501159,-0.549953589347277,-0.0220641187608444,0.0089069761310748,0
19254,-0.10004890658841613,-0.6410789600441734,-1.11468227827446,0.439605728504278,1.25057484526215,1.34913354146821,1.91864140776691,-0.658512718838258,1.00678882027053,-0.367212316756999,-1.2389855852008,0.371118146176573,-1.22084677199675,-0.0626420092703226,1.1909172516169,-0.274246244243802,-0.390224136668834,0.804090929018214,-1.31343664155491,-0.272748333534586,-1.28858636827477,0.0279443903036031,-0.0525441018661231,-0.142284330906339,-0.121308671800869,-0.455070196378605,0.579336618981557,-0.137241315610743,-0.366982474139535,-0.108552539370402,0
3814,0.6430517711171662,-0.955873541747436,0.822981152085195,-0.628201148765095,1.51327032615404,1.24003325767712,-0.590799451688535,2.16591419966396,-1.23812095150895,0.816303030817807,1.27216953177274,-0.457856956128059,-0.0157074620570602,0.779887479974455,-0.115775542357671,-0.499364119066643,1.29990271165657,-1.04209173465281,0.91682686394237,-1.56896031608788,-1.95176298233261,-0.153674010448884,0.328799959088945,1.24585257755138,-0.0363039994406833,-0.934066674027582,0.13098962830429,-0.0665825499667478,0.158350749337328,0.0378981535387136,0
16863,9.905121218472718,-0.6631891822037383,-2.78724793061533,-0.0713403777285035,-1.50528777523306,3.36177713733967,-3.35742166883665,0.565834734346537,0.303653111125521,0.966914484943676,-2.24588195188782,-3.65142656863483,0.987277021963291,-3.83478156926117,-0.961354142524746,-3.18216808481143,-1.1260022842247,-2.95430081252595,-5.84121800175148,-2.91043029785417,-1.15585017273094,1.60739677185147,0.882940442444742,-0.246201930041865,1.75222678458672,0.219924964544368,0.15628169505776,-0.265894317684036,0.220694023253282,0.256076869786525,1
99373,-0.18877943128624328,-0.20680459121935174,0.0549134799085847,1.75810251311989,-2.7969209642695,1.32041546014765,1.54987483016255,-0.87594148892532,0.49829647938151,0.236048357254881,-0.683338215834216,-1.04065232469017,1.25490642549272,0.310543466102111,1.09385308858362,-3.38376326605628,0.365164562711206,1.49678176807593,2.16565768986371,2.35130253964237,0.40733961409403,0.0085381475099202,-0.125728642305949,-0.211676434510461,0.142032406911941,-1.35147380928699,-0.221678249646514,-0.351458740321346,-0.100930357071586,-0.0835794436000295,0
258784,-0.19143436037169007,0.8708631445388221,1.98620570504717,-0.416976258809797,-0.259662939232701,0.496809885037465,-0.771739069356565,-0.5508243071083,-0.603004515284866,-0.0703449597055794,1.18922735813541,0.0003755180861843,-0.890820605646329,0.516882043131572,0.406763283561831,-0.286141150612412,0.326734516481781,0.194901987783148,-0.422273907162117,-0.124963223360205,-0.342934105333711,-0.185551021118047,0.20344034056046,0.844080035274443,0.137043290163659,0.060365760756773,-0.227640455939244,0.615629166765386,-0.01739322334789,-0.0490249702919417,0
184429,-0.2825403479354433,0.48811663670860794,0.0216012078912075,0.82222620299151,0.290410865333975,-0.585288942691313,0.443952175998097,-1.06289179689216,0.962804183389129,-0.167198883962054,-0.0112522310995372,-0.409827044110712,-0.912746124035984,0.0465046420358543,-0.206138628354578,0.161205726719389,-0.331804689024724,-0.142691483867494,-0.339509064490085,-0.811150817308789,-0.153837704669491,-0.0557023813193263,-0.256043971480835,-0.566446009793336,0.0800855161167413,-0.0258777803839291,-0.5110954206155,0.144180788539596,0.248620799869836,0.0967559660143455,0
10204,-0.14825682945573954,-0.809161291838485,-4.64189285087538,2.90208643306647,-1.57293870931742,2.507298518227,-0.871782564349351,-1.0409025722626,-1.59390073966645,-3.25490508581579,1.90896268593707,1.07741752106048,3.33850216040272,-6.54261034532574,1.09953638182128,-3.26647554459315,1.01472790444294,-4.84238307827835,-5.269876299726,-2.34466857415508,1.95922405409272,-0.465679220344122,1.96359666634146,-0.217413915973245,-0.54933995583883,0.645545202036521,-0.354557818794591,-0.611763845006479,-3.90808047547799,-0.671248265147117,1
64809,2.3830084538531406,-0.3921098697118152,-0.748636170526001,0.757705260876361,2.13931118763425,2.44332638112876,-1.20292427160835,1.07879673040449,0.967216144195987,0.102941698049368,0.157948914013048,-0.0634638208239467,-1.68915506005687,-0.0810528153135202,-0.866653791727723,-0.915066804841998,-2.49555532869411,-0.351798122447424,0.34255456271762,-0.801340991977605,0.0947089128337985,-0.301052328709664,-0.415921042618409,-0.819082529504504,0.0482864994703733,0.372567782841259,-0.0705748631478643,-0.246898259262469,-0.0882938588942271,-0.0226064177647086,0
27738,1.4434430238244953,-0.5875069021017634,-2.43923696855219,2.59145816263611,-2.84012564998452,1.28624391005241,-1.7770161908324,-1.4361387710222,-2.20605624197635,-2.28272485775905,-0.292885036315821,-3.71744992918956,3.90739912775712,-7.22000368560677,-1.21173934568755,-9.6576265944335,0.927517899548728,-4.73866234284944,-9.27663556929158,-3.08196108095709,0.17774563450317,0.513529864634298,1.77446009213068,-0.771389807551225,0.0657267026225069,0.103915744896627,-0.0575779255552146,0.24265246086543,-0.268649222026483,-0.743712586038479,1
149357,0.2341926919583595,0.07498913286105335,-1.85506070184998,1.55496360697718,-1.40580882850107,0.669327345741316,-0.280229520106465,1.17865246733203,-3.45997906611492,-2.81515495312599,1.24222876512242,-4.15635447965382,2.20944075185923,-5.12231410931103,0.66129710617156,-3.10393771952109,-2.41086973192388,-2.42501563217886,-3.96062268909989,-0.125017788038036,0.60039728842723,0.536916458029193,-0.0953083066630984,0.94662891847112,-0.297402959067305,-0.368343891207103,0.198731156287359,-0.0785905919566464,0.366709355889324,0.0737667168278096,1
46670,-0.2934395304967512,-0.4912064286469531,1.33878272693839,0.668516366532834,-0.812675772830513,0.978162242122444,0.755746812184687,-0.384469102566433,0.302020295569288,-0.183935071343566,-0.0633651726858442,-0.578793286454023,-1.12299710743144,-0.243505881004316,0.727963899395403,-1.23874522593635,1.10491697188145,0.888237663714214,0.134941919021223,0.859635301407951,-0.0588271910481604,-0.0273170909926757,-0.138107874433313,-0.294406485588125,-0.298427060018716,-1.11136745015429,0.895601966020884,-0.242475057330618,0.0334175220691642,0.0381608368043203,0
274382,-0.30741284147278697,0.9550041706317038,-5.76687873469586,-8.40215367768915,0.0565432462509224,6.9509829448522,9.88056402552862,-5.77319176920948,-5.74887919911031,0.721742893680168,-1.07627357886614,2.68866993252224,-1.47514531556892,-0.0504679838548109,0.11350047541885,0.98434361557577,0.363968739240705,-0.674356809209657,0.327463514418321,0.0914699151148088,1.30794073758635,2.49322389130791,0.880395096548056,-0.130435547668829,2.24147141354365,0.665345536539228,-1.89004142193457,-0.120802763842984,0.0732685585796402,0.583799418317518,1
150677,0.11611821421085725,0.10793124919230725,-13.0865194204794,7.35214833905529,-18.256576111808,10.6485054461688,-11.7314764509112,-3.65916740569145,-14.8736579646075,8.81047267511276,-5.4182040716445,-13.2025771482197,6.35722736343626,-15.5316111795156,0.659694875353275,-11.4123295951252,-2.44757607431839,-9.83374302098841,-18.1746174349071,-7.269904593126,0.623796611777714,-1.37629840858733,2.7611570593153,-0.266161809571132,-0.412860724865388,0.519952215674181,-0.743908960008006,-0.167808225140728,-2.498300252188,-0.711066151912636,1
6717,-0.2934395304967512,-0.8962041377365806,-1.81328048476897,4.91785071056565,-5.92612969400656,5.70150043141163,1.20439257214362,-3.03513754815611,-1.71340206347108,0.561257390902032,-3.79635425171163,-7.45484065078351,7.38805512292025,-10.4752286504099,-0.379314526756117,-11.7367291212569,-2.08698895215593,-2.44235398293755,-3.53552351168246,0.130360306640887,-2.07145048844325,0.576656033332069,0.615641835107552,-0.4064272753179,-0.73701807643754,-0.279641772215917,1.1067663744335,0.323885477719453,0.894766671515833,0.569518600269514,1
273150,-0.2935792636065116,0.9487188524301272,0.41572074662708,-0.131891039265095,-0.772761340354365,0.40593797565359,1.56054653105256,-1.17564270704208,0.306880119401535,-0.267553259429984,0.337935483720787,-0.213530472668944,-0.855772019954936,-0.768070562071948,-0.995017396148043,-0.857328381143434,0.458188683299173,-0.0752465744807892,0.647202983655246,0.0906626254383997,0.85370455556846,0.148255278437438,-0.234979680093041,-0.646112313155372,0.446498752539327,0.452244839306918,-1.40372413208149,0.110573525956502,-0.109426131936496,-0.125301368754666,0
235616,-0.29679312513099976,0.7492569226612155,0.218810192243952,2.71585507956703,-5.11165783900784,6.31066097414859,-0.848345064871295,-0.882445799257676,-2.90207924674704,0.939162177941683,-3.62769814154945,-1.87333085278999,1.2038344844503,-6.17262991831307,-0.921364296717084,-3.94196510459461,-0.0622213828788873,-5.241049107605,-8.15282937205818,-3.24343644496687,1.93548375407006,0.381681938895485,1.08364021161907,1.03732380245639,0.0623251382602846,0.532489603801304,-0.149144855297463,0.639579645658501,0.351567637719089,-0.0018165149574627,1
67834,-0.1590162789072871,-0.37567405632115036,1.16301754311463,0.380980622941129,0.513239017201858,2.01899731741332,0.503734997580036,1.29411736562727,-0.347810573716497,0.29463627515592,-0.805451461016276,0.761936942066966,0.307164122453079,0.83496823269552,1.46570959317047,-0.0268119497834627,0.282012849635952,1.17754815446679,-1.29505396658582,0.441551825131426,-0.786567439422447,-0.0264001490278924,0.148229997546811,0.469823089319453,-0.228756432865777,-1.30910366612823,0.552879255679879,0.189355706376493,0.0306417455855665,0.0059812110271827,0
223366,-0.2934395304967512,0.6891763296091354,1.11833065981936,2.07443887131076,-3.83751827706316,5.44805969239449,0.0718159680535395,-1.02050922759556,-1.8085744418815,0.521743506077524,-2.03263824879436,-2.73279196653765,3.2740753098509,-3.541687479312,-0.946820179878694,-7.55572894101666,-1.7670051458427,-0.642332574056763,-2.11442919291931,0.183327412773884,-1.17779250651196,0.163513485137887,0.289861124197445,-0.172718010367512,-0.0219095177813472,-0.376560088595995,0.192817419134693,0.114107224212598,0.500995608471866,0.259533270224708,1
92247,-0.09781317683225041,-0.24491594121171537,1.40366875649762,-0.28198720281599,-0.209729819004171,-0.713633958388152,-0.377286205899468,-0.910827984991509,-0.0511193590539488,-0.315890207089746,-1.27430397639808,0.618867750998724,0.124982308276706,-0.118097733958796,0.877155724081134,-0.0113977143000639,0.589862925652207,0.398075795944807,0.641553837095364,-2.1450818628857,0.271330624755154,0.0859827231380965,0.227676574994996,0.661284058068319,-0.144920053954398,0.150834260955997,0.746176856609235,-0.0584257653546809,-0.0075846120600118,0.0005174368685587,0
186484,0.09431984908824147,0.49852559358075166,-0.626758443359874,0.150089679255836,1.39195465538573,-0.851722913847915,0.722244420573745,1.54426859738648,-0.0113396951292323,0.649580486051621,0.310779749613384,-0.96679700870501,0.902372381839212,0.896796872345448,-0.163635986794446,0.0099235081863548,0.215238192528833,-0.626138450238087,-0.027667090460968,-0.469171420806268,-1.05664988649584,-0.141602921452821,0.419639404632531,1.38689729321965,-0.151136995204601,-1.32305061209002,-0.419284779559966,-0.150790250724522,0.225140917845207,0.148351315146465,0
124115,-0.2934395304967512,-0.08822941998848671,-1.41085190223088,2.26827061391536,-2.29755364869312,1.87133052690782,0.248957097554545,-1.20879869131782,-1.35864849113679,1.10291613180529,-1.31736377078276,-4.62691916410905,3.35763973653551,-2.99881490434833,-1.95678634545881,-6.76663337149207,-0.869899592420961,-0.868576751992314,-0.370333268936992,0.419265507331837,-0.894893657235367,0.0580625903425241,0.155380926745126,-0.614880421672272,-0.196125537805858,-0.464375543427361,0.118473100986687,-0.484537034984231,0.373595915880442,0.187657248903867,1
81233,-0.08397959896597498,-0.30371597410683865,-1.7012676960504,-0.860470015332923,1.25631912051169,-0.267021671979752,2.40080557762193,0.309422851513928,-0.599100484281977,0.766407407681106,-0.532301193466155,-0.776719916912122,2.19364204145124,0.811574676954926,-0.616052792606374,0.0931226002821336,0.929938170336189,-0.463177827033288,0.753845206933333,-1.51669558367152,-1.96238260212682,0.142286010816846,0.12960137283819,-0.075006240139603,0.460273103540823,-1.09424205123019,-0.852544616758419,-0.0064357513194532,0.102883187323312,0.16686802967173,0
