,scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
169718,0.051002585062530546,0.41272806306465065,-0.333396454924103,1.0903352744965,0.262596062927678,-0.401761396675266,0.685913735077046,-1.90532078016185,1.86475230821439,-0.58176728563095,-0.734856453847184,-0.865271321312706,-0.139858588861347,0.653035819313478,0.303029539946887,0.476584958086744,-0.769288868717778,-1.23256730556099,0.108128561188309,-0.782745661181962,-0.256078591843264,-0.109028782305369,0.29915854482584,1.0031318257942,-0.324074949449013,1.00294682930057,0.362989420410067,-0.163454252002296,0.0919630294500501,0.144299692464319,0
253141,0.48836721861245025,0.8389901197147522,2.00271988348844,0.036898471539053,-2.04620774219599,0.415379388159592,0.452715570177166,-1.10784119655971,0.341209186931254,-0.374718488582398,0.60899191621736,-0.500203614559375,-0.940463896426505,-0.0805365190034207,0.280352545408029,-0.788498387506057,0.938183550883246,0.403872759608645,0.138203382270388,0.717216896383997,-0.190221447866173,-0.0653536095493367,0.184321578679427,0.598535185210388,-0.154842109953068,-0.711511963573829,0.33104971116085,-0.0668235825855183,-0.0123687277322386,-0.0284793993050088,0
154633,0.0005589324390414189,0.20707480116072793,-1.02063166582361,1.49695912243222,-4.49093711758335,1.83672705849852,0.627318467501556,-2.73556861001066,-1.54627364241291,0.459821576439238,-0.68274140597399,-4.36310219273296,4.28702087961434,-5.40376835689762,1.26026230900043,-3.08774290682652,-1.31748806297981,-3.53705628406879,-3.17202752176385,-0.52988508450368,1.01162645030639,0.443488532055906,0.773630966413973,0.86061818130652,-0.304666447555476,-0.155499583027691,0.41216629075428,-0.220079647308722,0.392337584118175,-0.0200894870934853,1
105276,0.114441416893733,-0.1791139463574525,1.1664205546154,-0.124795028100012,0.372700483142883,0.676117689978454,-0.446465012790979,-0.213558130786909,-0.167429127331343,0.0822171972321215,0.373526705600998,-0.0061374581115867,0.57453083527094,0.530909490079476,-1.0472562250764,0.309177341778697,-0.775981245631882,0.0588217758393246,-0.28084156243356,0.0145276668078163,0.630873071538064,-0.113801926528914,-0.199145607620842,-0.526623330947088,-0.0485246858374639,0.0220159054025238,0.425856374895097,0.272465817524273,-0.0374728190626243,0.0014137731978044,0
131414,3.1020750366799414,-0.05991611743559017,0.932003439405532,-0.8555561228714,-1.05113154348322,-1.63089976835097,-0.0122350298131704,-0.708863920663,0.623947881980426,-0.285710869523393,0.666587559105021,-0.965361190376951,0.699930814729894,1.08711173798993,0.284022170399625,0.727589644775086,0.814028888410957,-0.200734369620982,-0.671911404927664,0.211879718498268,1.66175926233025,0.452526947839195,-0.217243385238954,-1.11949750936066,-0.298570388872341,-0.815454190548228,0.525124839608397,-0.261193471996824,-0.0758927011313011,0.0281181438099175,0
52754,-0.15482428561447636,-0.45896920781494144,-1.36288472115161,1.79486743406377,0.3441450602057,0.884455907269594,0.217654874809671,0.34255155152273,0.141768721284332,0.574021428427359,0.222251599711442,-0.353961217327474,-1.18420841208653,-0.38793059894278,-0.522546393457648,-1.11756969304552,0.468289257534967,-0.24199988282362,1.26882933347216,0.130642702904264,0.604005812683481,0.0865522871151822,-0.238042954786717,-0.565238761222185,-0.0967313258192245,-0.90934112989496,-0.060602026936336,-0.41884758840914,0.0068118358019332,0.224881352080515,0
221041,-0.27946621952071543,0.6780742254960702,-1.17218291948653,1.66171286952217,-3.04963701906308,2.55505843390024,3.66903461419474,-3.16299837227475,-5.98564011625334,-2.17993523861597,-1.12029227657092,-3.07555830950402,0.997448763245357,-3.19191476820242,-1.51485677577243,-4.2672960668817,-0.159553975172285,-2.91646262843242,-2.81990611139418,-1.41723080093652,0.32519494288717,0.548106363466502,-0.812097797287015,-0.295360725931063,-5.98880644277407,0.714380801225346,-1.60002359150788,-0.634782934267927,0.822713228036362,0.494375178430933,1
11144,0.023614895549500473,-0.7684535767572458,1.11537005994476,0.3089465525097,0.678863642287731,1.6838751325712,-0.216713060985249,-0.312997923387729,0.0303733422406019,-0.144646834914037,1.49245053217233,-0.514265698085619,0.770796916078286,-1.65930364117195,1.84635388209756,1.4456361989018,-0.897273596170687,-0.864580435883467,1.09315712174056,-0.857110896880611,-0.701826021716805,-0.188364329997418,-0.216946306233696,-0.157332019242966,-0.0286595779414827,0.3587783144895,0.603816349356188,-0.373980641920638,0.0133414338820316,0.0163168404205598,0
79536,-0.2934395304967512,-0.31279737778874284,-0.264868683737295,3.38613996883911,-3.4549969895002,4.36762905773351,3.33606042827178,-2.05391842272465,0.256890458421417,-2.95723544083265,-2.8557972336327,-2.8084555425423,1.84750351109611,-2.4148223375383,-2.57322454244165,-6.5991261303635,0.123470382678038,2.57237180761341,6.60936580903842,2.53066979960508,-3.60265725092653,0.482513022122587,-1.39450379366468,-0.166029306744804,-1.45208118338289,-0.251814670710545,1.24346054282121,0.45278677690471,0.13221807596169,0.42459946550375,1
249239,15.021169566128695,0.8178784995124473,-0.0829834650336291,-3.93591892431521,-2.6167089860612,0.163310074791927,-1.40095182767067,-0.809419404822953,1.50157983974791,-0.47099958719182,1.51974319879361,-1.13445381068391,0.71387764641859,0.979674835308759,-1.33903126624009,0.984993219111346,-0.382470968292812,-0.934615796103053,-0.0524194348357059,0.51116178431397,0.731998749113651,1.87861160253024,0.70267203994139,-0.182304775613767,-0.921016986180311,0.111635488151138,-0.0716222119619373,-1.12588109590433,-0.170947427341269,0.126221382847378,1
65362,0.1388947111017956,-0.3894077702980533,1.10120439422022,0.634079134492668,0.447077482888659,2.43874779954936,0.0713421347488825,-0.479833186783129,0.410030419883411,-0.153091063584795,-1.36072537778603,0.836455569795652,1.5260829688028,1.23742632666122,0.964634867485605,0.415883196303664,-0.53773261653759,0.550562264922999,-0.763592356799602,-0.143676335435472,-0.71978170605129,-0.0288336174542187,0.0466860837774878,0.0608277510698693,-0.0773528567438238,0.554935748588885,0.577522564273337,-0.0298726386894787,-0.0293359260224831,0.0148248480978594,0
128479,0.5309858170893593,-0.0701018573996405,-4.31247908052279,1.88647569827836,-2.33863356144698,-0.475242891532036,-1.18544386151204,-2.1120788975769,-2.12279296550593,0.272565132222544,0.290273064048255,-3.8337413849476,2.50978140392157,-3.61123136485112,-1.02429952994167,-5.29192495475268,1.6498073488757,-3.26265841898301,-4.33311795972043,-1.86304896791862,-0.0095336065683719,-0.718705614884897,0.550540662080627,-0.0678702198276179,-1.11469186343039,0.269069433187685,-0.0205724593187757,-0.963488862263668,-0.918888353795928,0.0014535621767338,1
204503,0.8702578075875079,0.5947203327106756,-3.15898973247843,1.7654516187093,-3.39016804993175,0.9874099790721,-1.50993036564483,-1.28095213137771,-2.71955696702151,0.718324816575686,-1.66018323527908,-3.8410981507899,3.28282460993431,-3.90687694585664,0.951367704021229,-4.89818303490097,-0.551999608913709,-4.78744841664753,-9.33432947229458,-2.58024865554763,1.50157346167502,-0.0225898632000452,1.12053278888547,1.60508518555367,-0.618637378199115,-0.251282996939273,-0.240527821958069,-0.0043267561942135,-0.2354773111409,0.0181292220019296,1
215608,0.6412352406902816,0.651452672141355,1.87652005628293,-0.704017429704158,-0.513543026411175,0.471252402386693,-0.717599806674007,-0.178654461301843,-0.676236351242698,0.0913896188878568,1.65969518821043,-0.15688450215283,-1.28608986443423,-0.277118510293213,-1.14644439594894,0.0494290517443587,0.671656938270078,0.171799039130463,-0.464145187953746,0.477322191528776,-0.242108592842071,-0.154867822603263,0.260374666382087,0.785955423909362,0.076783711655311,0.734044851845287,-0.0869810724722863,-0.189249780917653,0.0172000653486023,-0.0235099195460565,0
281674,0.2868720743380144,1.006308814718218,1.9919760961759,0.158475887304227,-2.58344064503516,0.408669992998441,1.15114706077937,-0.0966947441848027,0.223050267455537,-0.0683838777747007,0.577829383844873,-0.888721675865145,0.491140241656789,0.728903319843614,0.380428045513993,-1.94888334870021,-0.832498136300872,0.519435549203291,0.903562376617253,1.19731471799372,0.593508846946918,-0.0176522567052908,-0.164350327825504,-0.295135166851559,-0.0721725311018398,-0.450261313423321,0.313266608995469,-0.289616585696882,0.002987582243429,-0.0153088128485981,1
262127,-0.16781946482218962,0.8885795180864436,-1.80983360575988,2.0664057992888,-1.21724201456649,-0.63283504219577,-0.754183187147072,-1.31876494798299,-0.146508086930632,1.12093528738966,0.241101889099858,-0.0222599359523264,-1.50805321661609,0.124121502640353,-0.733096562712562,0.998793382158012,-0.353670077982264,0.267121227790432,0.0937294913343526,-0.554999141327952,-0.156559677497864,-0.0649487254933473,-0.225520358669487,-0.765777584041319,0.258332442648702,-0.0693348527826951,-0.301293575333752,0.152533530025819,0.0506534842603909,0.0832081493352673,0
143728,-0.2934395304967512,0.010350215580540185,-1.7567118508365,3.26657425418237,-4.15338789695403,3.92452561357555,-1.7537718434176,-1.0057867792296,-4.31321717578502,1.56071190324579,-3.29567366751075,-6.2133552491157,4.52299197543382,-6.6528440527591,-0.12468523386066,-8.60448620191387,0.110359314846888,-5.94548061159606,-9.33893779428438,-2.39019258818085,3.18415235636348,0.874720103498016,0.911427441871296,0.0530612807310541,-0.367700953962814,-0.776337755840596,0.292093831084717,0.025999713844171,1.0629681996854,0.501148168228208,1
231569,-0.27974568574023617,0.7298370516570918,2.11081948554682,-0.0492555017515319,-1.3485912510248,0.251605739723726,0.217246977406848,-0.811843303396813,0.18887095216714,-0.306439196939626,0.547200012302477,0.066141284817887,-1.31226658700587,0.356931813987715,0.460329118573677,0.179234470717904,0.060367748388624,0.0834517532141362,-0.555014029219205,-0.677902909706248,0.404665327843594,-0.18400653774868,-0.33142672387912,-0.803912271444245,0.251323834135547,-0.647190581704942,-0.196914174936906,0.237847400528089,-0.0698746187691501,-0.0663217876317055,0
39802,-0.2111367288479005,-0.5253703638435602,-1.89193538165279,1.05243385036312,1.6006284477885,0.155977759988019,-0.926284452079097,-0.059317838437677,-0.722874366325348,1.03493224840792,0.168189793216685,-0.824818958970184,-1.60691511723663,0.170852211501725,0.0381845486490314,0.0335482896956105,0.0728428300282027,0.403858566270498,0.0413912334790966,0.179287661782558,0.363357758819554,-0.0836691925968257,-2.33805001899345e-05,-0.15717752604028,-0.289773295296844,-0.0807163794446243,0.295428694276667,0.373147688398603,-0.214837130174971,-0.0229231993927488,0
43428,4.781527282889681,-0.5073720320962417,-16.5265065691231,8.58497179585822,-18.6498531851945,9.50559351508723,-13.7938185270957,-2.83240429939747,-16.701694296045,7.51734390370987,-8.50705863675898,-14.1101844415457,5.29923634963938,-10.8340064814734,1.67112025332681,-9.37385858364976,0.360805641631617,-9.89924654080666,-19.2362923697613,-8.39855199494575,3.10173536885404,-1.51492343527852,1.19073869481428,-1.12767000902061,-2.3585787697881,0.673461328987237,-1.4136996745882,-0.46276236139933,-2.01857524875161,-1.04280416970881,1
116849,0.4038286872074338,-0.12032566172064992,1.1319348221033,0.174480660637861,0.119028322080331,0.589614695533986,-0.183882911546458,-0.950218134779098,0.424213806810222,-0.227994741228824,-0.248916718888295,-0.126408561133138,0.339634822771932,0.583351873492989,0.159827449765353,0.499554738734888,0.97276546662984,-0.363961703515298,0.136971240340428,-1.45178600657101,-0.387881941489942,-0.0421768341606883,-0.305742610144458,-0.974488125114168,0.175713296100126,0.408112101036591,0.160311326884202,0.142107258770729,-0.0541382824481887,0.0176022598243042,0
89360,-0.16781946482218962,-0.26023567006191334,1.16649115322733,-0.131909346626876,0.954278385562326,1.03880413960996,-0.558673184089162,0.581643626420747,-0.703867264964035,0.310173252865439,0.744471169540583,-0.0210441156682085,0.106943317489324,0.70301120093465,-0.27507328163614,-0.138942245874534,-0.422002364207963,0.532224171031357,-0.777742613590924,0.747124302019767,0.391657377317134,-0.119037695934926,-0.068807442921059,-0.0425132341076193,-0.115606503402181,-0.509272599054767,0.482130610316996,-0.373647150195928,0.0651382831095813,0.0189668076967393,0
33276,-0.13540138335778662,-0.5583359766914555,-7.92389070083426,-5.19836019923329,-3.00002392240282,4.42066620155728,2.27219396451756,-3.39448342909715,-5.28343533467969,0.131618922476372,0.658176428693037,-0.794993881662565,3.26606601582438,-2.71918495125522,-0.124103963275087,-5.274865818881,0.638575002552638,-2.99583037811248,-4.69843344927136,-1.71187122467509,3.02526099185501,-2.16981089222224,-0.734307916555449,-0.59992625988411,-4.90830117586834,0.410170234644792,-1.16766024989313,0.520507647303451,1.93742140287106,-1.55259283870249,1
173137,-0.16837839726123108,0.43084387739517616,2.20649579271752,-0.638855643758731,-1.11314615105341,-0.827465576508894,-0.558952887697186,-1.16076278881918,-0.300182317300258,-0.37358170574051,-0.478461580812926,0.739318862626308,-0.577745695072079,-0.0109943272777188,0.827895462534248,-0.248872817336607,-0.266911841359845,0.679466589503464,0.340853386938324,-2.05206431505121,0.78685140524677,-0.0135813641944301,-0.0629656652507075,-0.10784780759243,0.275642358938498,-0.0749983397968934,-0.16006807570291,-0.400713468130391,-0.0211280961921888,-0.0571135934406507,0
258336,0.041780199818346936,0.8683490172581915,2.01665404216994,-0.145494811904715,-1.09308879928445,0.440288196581415,-0.197737123328914,-1.21782715949437,0.195493301510144,-0.324709969204407,0.583243237701874,0.0712228629660228,-0.783557789024596,0.284264447367665,-0.230930056675472,0.34042087681439,0.0749211829952976,-0.0907825502456094,-0.267137445736155,-0.83128725945999,0.137366485966831,-0.19652740406247,-0.278047795974609,-0.734059500816972,0.324445079474729,0.039353665202198,-0.318158166410394,0.193905997079456,-0.0770491698700052,-0.0564469314418654,0
273501,-0.16963599524907427,0.950551580728157,-0.0731164679348202,0.997837771054268,-0.480342595997553,-0.39757332043716,0.764407380134122,-0.569337766715624,0.810403352365992,0.051509612768863,-0.070905698441292,-0.35146022119711,0.781395078411898,-0.346749147742263,-1.7976393600839,-0.400404792624695,-0.600752385012212,0.29940980650132,0.40914079254966,0.550502176999153,0.555034741460061,-0.0493359370741815,-0.177950767890477,-0.470828519370625,0.243551236220619,0.626381263777063,-1.44072871448484,0.0237192592704652,0.31925310712595,0.335892086420847,0
12261,-0.2934395304967512,-0.7433475487259014,-17.4677100117887,10.1148157246654,-24.2021422329158,11.8054692105913,-10.1980458075926,-2.5799380080012,-17.6567879964837,2.25690247596699,-6.24214930949065,-12.8306571996417,9.44266526535108,-13.5474858999444,0.960728558325579,-13.0287170264518,-0.426674498701321,-7.65266166506753,-11.4853277896478,-4.72136957553102,0.550519004149565,1.00151850195952,-2.32802441621057,0.940830319350178,1.29681706144136,-1.05510390359967,0.11179202805362,0.679694612203418,2.09354057112569,-1.42549145377361,1
220055,-0.2934395304967512,0.6732926843595437,-0.0515340410150334,1.19160564434301,-0.367144583134799,0.243309945856128,1.34940327780988,-1.14627226261251,1.27864845135382,-0.559471411967461,-0.177367679515018,-0.909891241007719,1.86478754844326,-0.780632875944493,-1.45036536956853,-2.52930404902598,0.815954928026228,0.295695649305121,1.79111402612124,2.04570651353178,0.518222449781464,0.125132300260477,0.178040281859644,0.887406004450003,-0.406891387111658,-0.215268816655238,-0.403782136124106,-0.0898083541632164,-0.250488732469237,-0.187382755463683,0
167184,1.172221057779641,0.39756106157262183,-5.96145725181683,5.31338185985134,-6.67432045600546,6.02897499089959,-1.38755992793501,0.670638451870295,-4.12898748860167,-4.76589378950457,-1.00525917075425,0.453505060416619,4.43173633655471,-5.14273660303602,-1.18169206554319,-8.7554491326517,1.00435568809085,-2.06502561211988,-3.26143516010375,0.12522332026716,0.936966154656013,-1.11658092121725,5.55664239133643,-1.50180765840879,1.35517244397724,0.141093214148711,0.0779134112043686,0.473988340387306,0.28712879038893,1.46865341855998,1
